episode,reward,length,success,seed
3558,-200.0,200,0.0,84
3559,-200.0,200,0.0,84
3560,-200.0,200,0.0,84
3561,-200.0,200,0.0,84
3562,-200.0,200,0.0,84
3563,-200.0,200,0.0,84
3564,-200.0,200,0.0,84
3565,-200.0,200,0.0,84
3566,-200.0,200,0.0,84
3567,-200.0,200,0.0,84
3568,-200.0,200,0.0,84
3569,-200.0,200,0.0,84
3570,-200.0,200,0.0,84
3571,-200.0,200,0.0,84
3572,-200.0,200,0.0,84
3573,-200.0,200,0.0,84
3574,-200.0,200,0.0,84
3575,-200.0,200,0.0,84
3576,-200.0,200,0.0,84
3577,-169.0,169,1.0,84
3578,-200.0,200,0.0,84
3579,-200.0,200,0.0,84
3580,-200.0,200,0.0,84
3581,-200.0,200,0.0,84
3582,-200.0,200,0.0,84
3583,-200.0,200,0.0,84
3584,-200.0,200,0.0,84
3585,-200.0,200,0.0,84
3586,-200.0,200,0.0,84
3587,-200.0,200,0.0,84
3588,-200.0,200,0.0,84
3589,-200.0,200,0.0,84
3590,-165.0,165,1.0,84
3591,-195.0,195,1.0,84
3592,-164.0,164,1.0,84
3593,-200.0,200,0.0,84
3594,-200.0,200,0.0,84
3595,-200.0,200,0.0,84
3596,-200.0,200,0.0,84
3597,-200.0,200,0.0,84
3598,-200.0,200,0.0,84
3599,-200.0,200,0.0,84
3600,-200.0,200,0.0,84
3601,-200.0,200,0.0,84
3602,-200.0,200,0.0,84
3603,-200.0,200,0.0,84
3604,-200.0,200,0.0,84
3605,-200.0,200,0.0,84
3606,-200.0,200,0.0,84
3607,-158.0,158,1.0,84
3608,-200.0,200,0.0,84
3609,-200.0,200,0.0,84
3610,-200.0,200,0.0,84
3611,-200.0,200,0.0,84
3612,-200.0,200,0.0,84
3613,-200.0,200,0.0,84
3614,-200.0,200,0.0,84
3615,-200.0,200,0.0,84
3616,-200.0,200,0.0,84
3617,-200.0,200,0.0,84
3618,-200.0,200,0.0,84
3619,-200.0,200,0.0,84
3620,-200.0,200,0.0,84
3621,-197.0,197,1.0,84
3622,-165.0,165,1.0,84
3623,-200.0,200,0.0,84
3624,-200.0,200,0.0,84
3625,-200.0,200,0.0,84
3626,-200.0,200,0.0,84
3627,-200.0,200,0.0,84
3628,-200.0,200,0.0,84
3629,-200.0,200,0.0,84
3630,-200.0,200,0.0,84
3631,-164.0,164,1.0,84
3632,-200.0,200,0.0,84
3633,-154.0,154,1.0,84
3634,-200.0,200,0.0,84
3635,-200.0,200,0.0,84
3636,-162.0,162,1.0,84
3637,-200.0,200,0.0,84
3638,-195.0,195,1.0,84
3639,-198.0,198,1.0,84
3640,-200.0,200,0.0,84
3641,-199.0,199,1.0,84
3642,-194.0,194,1.0,84
3643,-200.0,200,0.0,84
3644,-200.0,200,0.0,84
3645,-162.0,162,1.0,84
3646,-200.0,200,0.0,84
3647,-200.0,200,0.0,84
3648,-187.0,187,1.0,84
3649,-200.0,200,0.0,84
3650,-200.0,200,0.0,84
3651,-200.0,200,0.0,84
3652,-200.0,200,0.0,84
3653,-163.0,163,1.0,84
3654,-200.0,200,0.0,84
3655,-194.0,194,1.0,84
3656,-200.0,200,0.0,84
3657,-200.0,200,0.0,84
3658,-200.0,200,0.0,84
3659,-200.0,200,0.0,84
3660,-200.0,200,0.0,84
3661,-200.0,200,0.0,84
3662,-200.0,200,0.0,84
3663,-200.0,200,0.0,84
3664,-200.0,200,0.0,84
3665,-200.0,200,0.0,84
3666,-200.0,200,0.0,84
3667,-200.0,200,0.0,84
3668,-200.0,200,0.0,84
3669,-200.0,200,0.0,84
3670,-200.0,200,0.0,84
3671,-200.0,200,0.0,84
3672,-200.0,200,0.0,84
3673,-200.0,200,0.0,84
3674,-200.0,200,0.0,84
3675,-200.0,200,0.0,84
3676,-195.0,195,1.0,84
3677,-200.0,200,0.0,84
3678,-200.0,200,0.0,84
3679,-200.0,200,0.0,84
3680,-200.0,200,0.0,84
3681,-200.0,200,0.0,84
3682,-198.0,198,1.0,84
3683,-198.0,198,1.0,84
3684,-200.0,200,0.0,84
3685,-200.0,200,0.0,84
3686,-197.0,197,1.0,84
3687,-200.0,200,0.0,84
3688,-200.0,200,0.0,84
3689,-200.0,200,0.0,84
3690,-200.0,200,0.0,84
3691,-200.0,200,0.0,84
3692,-200.0,200,0.0,84
3693,-200.0,200,0.0,84
3694,-200.0,200,0.0,84
3695,-197.0,197,1.0,84
3696,-200.0,200,0.0,84
3697,-200.0,200,0.0,84
3698,-200.0,200,0.0,84
3699,-200.0,200,0.0,84
3700,-200.0,200,0.0,84
3701,-200.0,200,0.0,84
3702,-200.0,200,0.0,84
3703,-150.0,150,1.0,84
3704,-200.0,200,0.0,84
3705,-200.0,200,0.0,84
3706,-200.0,200,0.0,84
3707,-200.0,200,0.0,84
3708,-200.0,200,0.0,84
3709,-200.0,200,0.0,84
3710,-200.0,200,0.0,84
3711,-200.0,200,0.0,84
3712,-200.0,200,0.0,84
3713,-200.0,200,0.0,84
3714,-200.0,200,0.0,84
3715,-200.0,200,0.0,84
3716,-200.0,200,0.0,84
3717,-200.0,200,0.0,84
3718,-200.0,200,0.0,84
3719,-200.0,200,0.0,84
3720,-200.0,200,0.0,84
3721,-200.0,200,0.0,84
3722,-200.0,200,0.0,84
3723,-200.0,200,0.0,84
3724,-195.0,195,1.0,84
3725,-200.0,200,0.0,84
3726,-200.0,200,0.0,84
3727,-200.0,200,0.0,84
3728,-200.0,200,0.0,84
3729,-200.0,200,0.0,84
3730,-200.0,200,0.0,84
3731,-200.0,200,0.0,84
3732,-200.0,200,0.0,84
3733,-200.0,200,0.0,84
3734,-200.0,200,0.0,84
3735,-193.0,193,1.0,84
3736,-200.0,200,0.0,84
3737,-200.0,200,0.0,84
3738,-200.0,200,0.0,84
3739,-200.0,200,0.0,84
3740,-190.0,190,1.0,84
3741,-200.0,200,0.0,84
3742,-185.0,185,1.0,84
3743,-189.0,189,1.0,84
3744,-193.0,193,1.0,84
3745,-186.0,186,1.0,84
3746,-200.0,200,0.0,84
3747,-200.0,200,0.0,84
3748,-200.0,200,0.0,84
3749,-200.0,200,0.0,84
3750,-200.0,200,0.0,84
3751,-200.0,200,0.0,84
3752,-200.0,200,0.0,84
3753,-200.0,200,0.0,84
3754,-200.0,200,0.0,84
3755,-200.0,200,0.0,84
3756,-188.0,188,1.0,84
3757,-200.0,200,0.0,84
3758,-200.0,200,0.0,84
3759,-196.0,196,1.0,84
3760,-200.0,200,0.0,84
3761,-200.0,200,0.0,84
3762,-200.0,200,0.0,84
3763,-200.0,200,0.0,84
3764,-200.0,200,0.0,84
3765,-200.0,200,0.0,84
3766,-200.0,200,0.0,84
3767,-200.0,200,0.0,84
3768,-200.0,200,0.0,84
3769,-184.0,184,1.0,84
3770,-200.0,200,0.0,84
3771,-193.0,193,1.0,84
3772,-200.0,200,0.0,84
3773,-200.0,200,0.0,84
3774,-200.0,200,0.0,84
3775,-200.0,200,0.0,84
3776,-200.0,200,0.0,84
3777,-195.0,195,1.0,84
3778,-200.0,200,0.0,84
3779,-200.0,200,0.0,84
3780,-200.0,200,0.0,84
3781,-200.0,200,0.0,84
3782,-200.0,200,0.0,84
3783,-157.0,157,1.0,84
3784,-200.0,200,0.0,84
3785,-200.0,200,0.0,84
3786,-200.0,200,0.0,84
3787,-200.0,200,0.0,84
3788,-200.0,200,0.0,84
3789,-200.0,200,0.0,84
3790,-200.0,200,0.0,84
3791,-200.0,200,0.0,84
3792,-200.0,200,0.0,84
3793,-188.0,188,1.0,84
3794,-200.0,200,0.0,84
3795,-200.0,200,0.0,84
3796,-200.0,200,0.0,84
3797,-200.0,200,0.0,84
3798,-177.0,177,1.0,84
3799,-200.0,200,0.0,84
3800,-200.0,200,0.0,84
3801,-200.0,200,0.0,84
3802,-200.0,200,0.0,84
3803,-200.0,200,0.0,84
3804,-200.0,200,0.0,84
3805,-200.0,200,0.0,84
3806,-154.0,154,1.0,84
3807,-200.0,200,0.0,84
3808,-200.0,200,0.0,84
3809,-195.0,195,1.0,84
3810,-200.0,200,0.0,84
3811,-153.0,153,1.0,84
3812,-186.0,186,1.0,84
3813,-163.0,163,1.0,84
3814,-168.0,168,1.0,84
3815,-171.0,171,1.0,84
3816,-194.0,194,1.0,84
3817,-200.0,200,0.0,84
3818,-196.0,196,1.0,84
3819,-176.0,176,1.0,84
3820,-200.0,200,0.0,84
3821,-187.0,187,1.0,84
3822,-200.0,200,0.0,84
3823,-196.0,196,1.0,84
3824,-200.0,200,0.0,84
3825,-164.0,164,1.0,84
3826,-200.0,200,0.0,84
3827,-200.0,200,0.0,84
3828,-199.0,199,1.0,84
3829,-200.0,200,0.0,84
3830,-200.0,200,0.0,84
3831,-199.0,199,1.0,84
3832,-191.0,191,1.0,84
3833,-200.0,200,0.0,84
3834,-200.0,200,0.0,84
3835,-196.0,196,1.0,84
3836,-176.0,176,1.0,84
3837,-200.0,200,0.0,84
3838,-200.0,200,0.0,84
3839,-200.0,200,0.0,84
3840,-200.0,200,0.0,84
3841,-200.0,200,0.0,84
3842,-173.0,173,1.0,84
3843,-180.0,180,1.0,84
3844,-195.0,195,1.0,84
3845,-178.0,178,1.0,84
3846,-200.0,200,0.0,84
3847,-200.0,200,0.0,84
3848,-200.0,200,0.0,84
3849,-183.0,183,1.0,84
3850,-200.0,200,0.0,84
3851,-194.0,194,1.0,84
3852,-180.0,180,1.0,84
3853,-186.0,186,1.0,84
3854,-200.0,200,0.0,84
3855,-172.0,172,1.0,84
3856,-200.0,200,0.0,84
3857,-196.0,196,1.0,84
3858,-189.0,189,1.0,84
3859,-164.0,164,1.0,84
3860,-188.0,188,1.0,84
3861,-180.0,180,1.0,84
3862,-192.0,192,1.0,84
3863,-200.0,200,0.0,84
3864,-187.0,187,1.0,84
3865,-200.0,200,0.0,84
3866,-191.0,191,1.0,84
3867,-197.0,197,1.0,84
3868,-194.0,194,1.0,84
3869,-182.0,182,1.0,84
3870,-191.0,191,1.0,84
3871,-200.0,200,0.0,84
3872,-182.0,182,1.0,84
3873,-196.0,196,1.0,84
3874,-200.0,200,0.0,84
3875,-200.0,200,0.0,84
3876,-200.0,200,0.0,84
3877,-167.0,167,1.0,84
3878,-171.0,171,1.0,84
3879,-200.0,200,0.0,84
3880,-200.0,200,0.0,84
3881,-200.0,200,0.0,84
3882,-200.0,200,0.0,84
3883,-193.0,193,1.0,84
3884,-200.0,200,0.0,84
3885,-183.0,183,1.0,84
3886,-173.0,173,1.0,84
3887,-197.0,197,1.0,84
3888,-161.0,161,1.0,84
3889,-178.0,178,1.0,84
3890,-161.0,161,1.0,84
3891,-158.0,158,1.0,84
3892,-200.0,200,0.0,84
3893,-164.0,164,1.0,84
3894,-158.0,158,1.0,84
3895,-200.0,200,0.0,84
3896,-192.0,192,1.0,84
3897,-179.0,179,1.0,84
3898,-163.0,163,1.0,84
3899,-162.0,162,1.0,84
3900,-164.0,164,1.0,84
3901,-166.0,166,1.0,84
3902,-176.0,176,1.0,84
3903,-200.0,200,0.0,84
3904,-200.0,200,0.0,84
3905,-161.0,161,1.0,84
3906,-161.0,161,1.0,84
3907,-196.0,196,1.0,84
3908,-200.0,200,0.0,84
3909,-163.0,163,1.0,84
3910,-170.0,170,1.0,84
3911,-166.0,166,1.0,84
3912,-191.0,191,1.0,84
3913,-161.0,161,1.0,84
3914,-200.0,200,0.0,84
3915,-200.0,200,0.0,84
3916,-184.0,184,1.0,84
3917,-190.0,190,1.0,84
3918,-164.0,164,1.0,84
3919,-200.0,200,0.0,84
3920,-200.0,200,0.0,84
3921,-163.0,163,1.0,84
3922,-200.0,200,0.0,84
3923,-163.0,163,1.0,84
3924,-200.0,200,0.0,84
3925,-198.0,198,1.0,84
3926,-200.0,200,0.0,84
3927,-187.0,187,1.0,84
3928,-199.0,199,1.0,84
3929,-157.0,157,1.0,84
3930,-155.0,155,1.0,84
3931,-161.0,161,1.0,84
3932,-198.0,198,1.0,84
3933,-200.0,200,0.0,84
3934,-191.0,191,1.0,84
3935,-200.0,200,0.0,84
3936,-163.0,163,1.0,84
3937,-173.0,173,1.0,84
3938,-170.0,170,1.0,84
3939,-200.0,200,0.0,84
3940,-165.0,165,1.0,84
3941,-164.0,164,1.0,84
3942,-158.0,158,1.0,84
3943,-200.0,200,0.0,84
3944,-188.0,188,1.0,84
3945,-199.0,199,1.0,84
3946,-156.0,156,1.0,84
3947,-172.0,172,1.0,84
3948,-156.0,156,1.0,84
3949,-150.0,150,1.0,84
3950,-200.0,200,0.0,84
3951,-200.0,200,0.0,84
3952,-200.0,200,0.0,84
3953,-200.0,200,0.0,84
3954,-168.0,168,1.0,84
3955,-200.0,200,0.0,84
3956,-200.0,200,0.0,84
3957,-170.0,170,1.0,84
3958,-200.0,200,0.0,84
3959,-200.0,200,0.0,84
3960,-200.0,200,0.0,84
3961,-200.0,200,0.0,84
3962,-165.0,165,1.0,84
3963,-200.0,200,0.0,84
3964,-200.0,200,0.0,84
3965,-200.0,200,0.0,84
3966,-200.0,200,0.0,84
3967,-190.0,190,1.0,84
3968,-200.0,200,0.0,84
3969,-169.0,169,1.0,84
3970,-200.0,200,0.0,84
3971,-200.0,200,0.0,84
3972,-200.0,200,0.0,84
3973,-200.0,200,0.0,84
3974,-175.0,175,1.0,84
3975,-200.0,200,0.0,84
3976,-200.0,200,0.0,84
3977,-200.0,200,0.0,84
3978,-200.0,200,0.0,84
3979,-200.0,200,0.0,84
3980,-200.0,200,0.0,84
3981,-200.0,200,0.0,84
3982,-200.0,200,0.0,84
3983,-200.0,200,0.0,84
3984,-200.0,200,0.0,84
3985,-200.0,200,0.0,84
3986,-200.0,200,0.0,84
3987,-200.0,200,0.0,84
3988,-200.0,200,0.0,84
3989,-160.0,160,1.0,84
3990,-200.0,200,0.0,84
3991,-200.0,200,0.0,84
3992,-200.0,200,0.0,84
3993,-200.0,200,0.0,84
3994,-200.0,200,0.0,84
3995,-200.0,200,0.0,84
3996,-200.0,200,0.0,84
3997,-164.0,164,1.0,84
3998,-164.0,164,1.0,84
3999,-200.0,200,0.0,84
4000,-200.0,200,0.0,84
4001,-200.0,200,0.0,84
4002,-200.0,200,0.0,84
4003,-200.0,200,0.0,84
4004,-200.0,200,0.0,84
4005,-200.0,200,0.0,84
4006,-200.0,200,0.0,84
4007,-200.0,200,0.0,84
4008,-200.0,200,0.0,84
4009,-193.0,193,1.0,84
4010,-166.0,166,1.0,84
4011,-200.0,200,0.0,84
4012,-198.0,198,1.0,84
4013,-200.0,200,0.0,84
4014,-168.0,168,1.0,84
4015,-159.0,159,1.0,84
4016,-200.0,200,0.0,84
4017,-200.0,200,0.0,84
4018,-163.0,163,1.0,84
4019,-200.0,200,0.0,84
4020,-200.0,200,0.0,84
4021,-164.0,164,1.0,84
4022,-200.0,200,0.0,84
4023,-200.0,200,0.0,84
4024,-200.0,200,0.0,84
4025,-164.0,164,1.0,84
4026,-200.0,200,0.0,84
4027,-200.0,200,0.0,84
4028,-188.0,188,1.0,84
4029,-200.0,200,0.0,84
4030,-200.0,200,0.0,84
4031,-180.0,180,1.0,84
4032,-198.0,198,1.0,84
4033,-194.0,194,1.0,84
4034,-165.0,165,1.0,84
4035,-200.0,200,0.0,84
4036,-172.0,172,1.0,84
4037,-200.0,200,0.0,84
4038,-200.0,200,0.0,84
4039,-200.0,200,0.0,84
4040,-200.0,200,0.0,84
4041,-200.0,200,0.0,84
4042,-156.0,156,1.0,84
4043,-166.0,166,1.0,84
4044,-200.0,200,0.0,84
4045,-161.0,161,1.0,84
4046,-200.0,200,0.0,84
4047,-200.0,200,0.0,84
4048,-200.0,200,0.0,84
4049,-200.0,200,0.0,84
4050,-200.0,200,0.0,84
4051,-200.0,200,0.0,84
4052,-194.0,194,1.0,84
4053,-173.0,173,1.0,84
4054,-200.0,200,0.0,84
4055,-200.0,200,0.0,84
4056,-198.0,198,1.0,84
4057,-174.0,174,1.0,84
4058,-184.0,184,1.0,84
4059,-200.0,200,0.0,84
4060,-200.0,200,0.0,84
4061,-200.0,200,0.0,84
4062,-162.0,162,1.0,84
4063,-169.0,169,1.0,84
4064,-165.0,165,1.0,84
4065,-200.0,200,0.0,84
4066,-197.0,197,1.0,84
4067,-200.0,200,0.0,84
4068,-193.0,193,1.0,84
4069,-196.0,196,1.0,84
4070,-163.0,163,1.0,84
4071,-200.0,200,0.0,84
4072,-200.0,200,0.0,84
4073,-200.0,200,0.0,84
4074,-200.0,200,0.0,84
4075,-200.0,200,0.0,84
4076,-200.0,200,0.0,84
4077,-187.0,187,1.0,84
4078,-200.0,200,0.0,84
4079,-200.0,200,0.0,84
4080,-200.0,200,0.0,84
4081,-181.0,181,1.0,84
4082,-163.0,163,1.0,84
4083,-200.0,200,0.0,84
4084,-196.0,196,1.0,84
4085,-168.0,168,1.0,84
4086,-179.0,179,1.0,84
4087,-181.0,181,1.0,84
4088,-195.0,195,1.0,84
4089,-187.0,187,1.0,84
4090,-200.0,200,0.0,84
4091,-200.0,200,0.0,84
4092,-200.0,200,0.0,84
4093,-194.0,194,1.0,84
4094,-165.0,165,1.0,84
4095,-200.0,200,0.0,84
4096,-200.0,200,0.0,84
4097,-200.0,200,0.0,84
4098,-183.0,183,1.0,84
4099,-169.0,169,1.0,84
4100,-157.0,157,1.0,84
4101,-174.0,174,1.0,84
4102,-200.0,200,0.0,84
4103,-200.0,200,0.0,84
4104,-200.0,200,0.0,84
4105,-200.0,200,0.0,84
4106,-200.0,200,0.0,84
4107,-200.0,200,0.0,84
4108,-200.0,200,0.0,84
4109,-200.0,200,0.0,84
4110,-200.0,200,0.0,84
4111,-159.0,159,1.0,84
4112,-200.0,200,0.0,84
4113,-200.0,200,0.0,84
4114,-198.0,198,1.0,84
4115,-200.0,200,0.0,84
4116,-200.0,200,0.0,84
4117,-200.0,200,0.0,84
4118,-200.0,200,0.0,84
4119,-200.0,200,0.0,84
4120,-200.0,200,0.0,84
4121,-200.0,200,0.0,84
4122,-171.0,171,1.0,84
4123,-200.0,200,0.0,84
4124,-200.0,200,0.0,84
4125,-200.0,200,0.0,84
4126,-200.0,200,0.0,84
4127,-198.0,198,1.0,84
4128,-200.0,200,0.0,84
4129,-200.0,200,0.0,84
4130,-172.0,172,1.0,84
4131,-200.0,200,0.0,84
4132,-200.0,200,0.0,84
4133,-200.0,200,0.0,84
4134,-200.0,200,0.0,84
4135,-200.0,200,0.0,84
4136,-162.0,162,1.0,84
4137,-167.0,167,1.0,84
4138,-200.0,200,0.0,84
4139,-200.0,200,0.0,84
4140,-200.0,200,0.0,84
4141,-200.0,200,0.0,84
4142,-200.0,200,0.0,84
4143,-200.0,200,0.0,84
4144,-200.0,200,0.0,84
4145,-200.0,200,0.0,84
4146,-200.0,200,0.0,84
4147,-193.0,193,1.0,84
4148,-200.0,200,0.0,84
4149,-200.0,200,0.0,84
4150,-200.0,200,0.0,84
4151,-200.0,200,0.0,84
4152,-200.0,200,0.0,84
4153,-200.0,200,0.0,84
4154,-200.0,200,0.0,84
4155,-200.0,200,0.0,84
4156,-200.0,200,0.0,84
4157,-200.0,200,0.0,84
4158,-200.0,200,0.0,84
4159,-200.0,200,0.0,84
4160,-200.0,200,0.0,84
4161,-200.0,200,0.0,84
4162,-200.0,200,0.0,84
4163,-180.0,180,1.0,84
4164,-200.0,200,0.0,84
4165,-200.0,200,0.0,84
4166,-200.0,200,0.0,84
4167,-200.0,200,0.0,84
4168,-176.0,176,1.0,84
4169,-200.0,200,0.0,84
4170,-200.0,200,0.0,84
4171,-200.0,200,0.0,84
4172,-200.0,200,0.0,84
4173,-200.0,200,0.0,84
4174,-200.0,200,0.0,84
4175,-200.0,200,0.0,84
4176,-200.0,200,0.0,84
4177,-200.0,200,0.0,84
4178,-200.0,200,0.0,84
4179,-200.0,200,0.0,84
4180,-200.0,200,0.0,84
4181,-164.0,164,1.0,84
4182,-200.0,200,0.0,84
4183,-196.0,196,1.0,84
4184,-200.0,200,0.0,84
4185,-158.0,158,1.0,84
4186,-191.0,191,1.0,84
4187,-200.0,200,0.0,84
4188,-200.0,200,0.0,84
4189,-200.0,200,0.0,84
4190,-200.0,200,0.0,84
4191,-200.0,200,0.0,84
4192,-200.0,200,0.0,84
4193,-167.0,167,1.0,84
4194,-200.0,200,0.0,84
4195,-200.0,200,0.0,84
4196,-200.0,200,0.0,84
4197,-200.0,200,0.0,84
4198,-200.0,200,0.0,84
4199,-200.0,200,0.0,84
4200,-200.0,200,0.0,84
4201,-192.0,192,1.0,84
4202,-154.0,154,1.0,84
4203,-200.0,200,0.0,84
4204,-200.0,200,0.0,84
4205,-200.0,200,0.0,84
4206,-200.0,200,0.0,84
4207,-200.0,200,0.0,84
4208,-200.0,200,0.0,84
4209,-200.0,200,0.0,84
4210,-200.0,200,0.0,84
4211,-200.0,200,0.0,84
4212,-200.0,200,0.0,84
4213,-200.0,200,0.0,84
4214,-199.0,199,1.0,84
4215,-200.0,200,0.0,84
4216,-200.0,200,0.0,84
4217,-200.0,200,0.0,84
4218,-200.0,200,0.0,84
4219,-200.0,200,0.0,84
4220,-200.0,200,0.0,84
4221,-200.0,200,0.0,84
4222,-200.0,200,0.0,84
4223,-154.0,154,1.0,84
4224,-200.0,200,0.0,84
4225,-200.0,200,0.0,84
4226,-200.0,200,0.0,84
4227,-200.0,200,0.0,84
4228,-200.0,200,0.0,84
4229,-200.0,200,0.0,84
4230,-164.0,164,1.0,84
4231,-200.0,200,0.0,84
4232,-200.0,200,0.0,84
4233,-200.0,200,0.0,84
4234,-200.0,200,0.0,84
4235,-200.0,200,0.0,84
4236,-200.0,200,0.0,84
4237,-170.0,170,1.0,84
4238,-200.0,200,0.0,84
4239,-200.0,200,0.0,84
4240,-171.0,171,1.0,84
4241,-200.0,200,0.0,84
4242,-200.0,200,0.0,84
4243,-200.0,200,0.0,84
4244,-200.0,200,0.0,84
4245,-200.0,200,0.0,84
4246,-200.0,200,0.0,84
4247,-200.0,200,0.0,84
4248,-200.0,200,0.0,84
4249,-200.0,200,0.0,84
4250,-169.0,169,1.0,84
4251,-200.0,200,0.0,84
4252,-200.0,200,0.0,84
4253,-200.0,200,0.0,84
4254,-200.0,200,0.0,84
4255,-167.0,167,1.0,84
4256,-200.0,200,0.0,84
4257,-200.0,200,0.0,84
4258,-200.0,200,0.0,84
4259,-200.0,200,0.0,84
4260,-200.0,200,0.0,84
4261,-159.0,159,1.0,84
4262,-200.0,200,0.0,84
4263,-200.0,200,0.0,84
4264,-200.0,200,0.0,84
4265,-200.0,200,0.0,84
4266,-200.0,200,0.0,84
4267,-200.0,200,0.0,84
4268,-200.0,200,0.0,84
4269,-200.0,200,0.0,84
4270,-200.0,200,0.0,84
4271,-200.0,200,0.0,84
4272,-200.0,200,0.0,84
4273,-158.0,158,1.0,84
4274,-200.0,200,0.0,84
4275,-200.0,200,0.0,84
4276,-200.0,200,0.0,84
4277,-200.0,200,0.0,84
4278,-200.0,200,0.0,84
4279,-200.0,200,0.0,84
4280,-200.0,200,0.0,84
4281,-200.0,200,0.0,84
4282,-200.0,200,0.0,84
4283,-200.0,200,0.0,84
4284,-200.0,200,0.0,84
4285,-200.0,200,0.0,84
4286,-200.0,200,0.0,84
4287,-200.0,200,0.0,84
4288,-198.0,198,1.0,84
4289,-200.0,200,0.0,84
4290,-161.0,161,1.0,84
4291,-166.0,166,1.0,84
4292,-172.0,172,1.0,84
4293,-200.0,200,0.0,84
4294,-199.0,199,1.0,84
4295,-200.0,200,0.0,84
4296,-200.0,200,0.0,84
4297,-176.0,176,1.0,84
4298,-200.0,200,0.0,84
4299,-200.0,200,0.0,84
4300,-200.0,200,0.0,84
4301,-165.0,165,1.0,84
4302,-200.0,200,0.0,84
4303,-200.0,200,0.0,84
4304,-200.0,200,0.0,84
4305,-198.0,198,1.0,84
4306,-200.0,200,0.0,84
4307,-200.0,200,0.0,84
4308,-200.0,200,0.0,84
4309,-200.0,200,0.0,84
4310,-200.0,200,0.0,84
4311,-200.0,200,0.0,84
4312,-165.0,165,1.0,84
4313,-169.0,169,1.0,84
4314,-164.0,164,1.0,84
4315,-200.0,200,0.0,84
4316,-167.0,167,1.0,84
4317,-200.0,200,0.0,84
4318,-172.0,172,1.0,84
4319,-200.0,200,0.0,84
4320,-200.0,200,0.0,84
4321,-200.0,200,0.0,84
4322,-200.0,200,0.0,84
4323,-200.0,200,0.0,84
4324,-200.0,200,0.0,84
4325,-200.0,200,0.0,84
4326,-200.0,200,0.0,84
4327,-200.0,200,0.0,84
4328,-200.0,200,0.0,84
4329,-200.0,200,0.0,84
4330,-200.0,200,0.0,84
4331,-200.0,200,0.0,84
4332,-200.0,200,0.0,84
4333,-200.0,200,0.0,84
4334,-200.0,200,0.0,84
4335,-200.0,200,0.0,84
4336,-200.0,200,0.0,84
4337,-200.0,200,0.0,84
4338,-163.0,163,1.0,84
4339,-194.0,194,1.0,84
4340,-198.0,198,1.0,84
4341,-200.0,200,0.0,84
4342,-170.0,170,1.0,84
4343,-200.0,200,0.0,84
4344,-200.0,200,0.0,84
4345,-200.0,200,0.0,84
4346,-198.0,198,1.0,84
4347,-200.0,200,0.0,84
4348,-193.0,193,1.0,84
4349,-200.0,200,0.0,84
4350,-200.0,200,0.0,84
4351,-200.0,200,0.0,84
4352,-200.0,200,0.0,84
4353,-195.0,195,1.0,84
4354,-200.0,200,0.0,84
4355,-200.0,200,0.0,84
4356,-200.0,200,0.0,84
4357,-169.0,169,1.0,84
4358,-200.0,200,0.0,84
4359,-200.0,200,0.0,84
4360,-200.0,200,0.0,84
4361,-176.0,176,1.0,84
4362,-200.0,200,0.0,84
4363,-178.0,178,1.0,84
4364,-198.0,198,1.0,84
4365,-200.0,200,0.0,84
4366,-200.0,200,0.0,84
4367,-163.0,163,1.0,84
4368,-200.0,200,0.0,84
4369,-200.0,200,0.0,84
4370,-200.0,200,0.0,84
4371,-200.0,200,0.0,84
4372,-200.0,200,0.0,84
4373,-200.0,200,0.0,84
4374,-200.0,200,0.0,84
4375,-187.0,187,1.0,84
4376,-200.0,200,0.0,84
4377,-158.0,158,1.0,84
4378,-200.0,200,0.0,84
4379,-200.0,200,0.0,84
4380,-200.0,200,0.0,84
4381,-200.0,200,0.0,84
4382,-200.0,200,0.0,84
4383,-200.0,200,0.0,84
4384,-200.0,200,0.0,84
4385,-200.0,200,0.0,84
4386,-200.0,200,0.0,84
4387,-200.0,200,0.0,84
4388,-200.0,200,0.0,84
4389,-158.0,158,1.0,84
4390,-200.0,200,0.0,84
4391,-200.0,200,0.0,84
4392,-200.0,200,0.0,84
4393,-200.0,200,0.0,84
4394,-200.0,200,0.0,84
4395,-200.0,200,0.0,84
4396,-178.0,178,1.0,84
4397,-200.0,200,0.0,84
4398,-173.0,173,1.0,84
4399,-200.0,200,0.0,84
4400,-200.0,200,0.0,84
4401,-200.0,200,0.0,84
4402,-200.0,200,0.0,84
4403,-200.0,200,0.0,84
4404,-165.0,165,1.0,84
4405,-200.0,200,0.0,84
4406,-200.0,200,0.0,84
4407,-198.0,198,1.0,84
4408,-171.0,171,1.0,84
4409,-200.0,200,0.0,84
4410,-194.0,194,1.0,84
4411,-200.0,200,0.0,84
4412,-200.0,200,0.0,84
4413,-173.0,173,1.0,84
4414,-200.0,200,0.0,84
4415,-162.0,162,1.0,84
4416,-200.0,200,0.0,84
4417,-200.0,200,0.0,84
4418,-200.0,200,0.0,84
4419,-198.0,198,1.0,84
4420,-171.0,171,1.0,84
4421,-200.0,200,0.0,84
4422,-200.0,200,0.0,84
4423,-200.0,200,0.0,84
4424,-200.0,200,0.0,84
4425,-200.0,200,0.0,84
4426,-200.0,200,0.0,84
4427,-200.0,200,0.0,84
4428,-200.0,200,0.0,84
4429,-200.0,200,0.0,84
4430,-200.0,200,0.0,84
4431,-200.0,200,0.0,84
