episode,reward,length,success,seed
4432,-168.0,168,1.0,7
4433,-200.0,200,0.0,7
4434,-166.0,166,1.0,7
4435,-178.0,178,1.0,7
4436,-200.0,200,0.0,7
4437,-200.0,200,0.0,7
4438,-200.0,200,0.0,7
4439,-169.0,169,1.0,7
4440,-171.0,171,1.0,7
4441,-158.0,158,1.0,7
4442,-161.0,161,1.0,7
4443,-200.0,200,0.0,7
4444,-200.0,200,0.0,7
4445,-200.0,200,0.0,7
4446,-200.0,200,0.0,7
4447,-160.0,160,1.0,7
4448,-200.0,200,0.0,7
4449,-159.0,159,1.0,7
4450,-197.0,197,1.0,7
4451,-167.0,167,1.0,7
4452,-176.0,176,1.0,7
4453,-200.0,200,0.0,7
4454,-159.0,159,1.0,7
4455,-200.0,200,0.0,7
4456,-200.0,200,0.0,7
4457,-200.0,200,0.0,7
4458,-161.0,161,1.0,7
4459,-200.0,200,0.0,7
4460,-200.0,200,0.0,7
4461,-200.0,200,0.0,7
4462,-200.0,200,0.0,7
4463,-165.0,165,1.0,7
4464,-200.0,200,0.0,7
4465,-200.0,200,0.0,7
4466,-160.0,160,1.0,7
4467,-200.0,200,0.0,7
4468,-168.0,168,1.0,7
4469,-200.0,200,0.0,7
4470,-200.0,200,0.0,7
4471,-200.0,200,0.0,7
4472,-200.0,200,0.0,7
4473,-200.0,200,0.0,7
4474,-200.0,200,0.0,7
4475,-200.0,200,0.0,7
4476,-200.0,200,0.0,7
4477,-200.0,200,0.0,7
4478,-200.0,200,0.0,7
4479,-200.0,200,0.0,7
4480,-200.0,200,0.0,7
4481,-200.0,200,0.0,7
4482,-200.0,200,0.0,7
4483,-200.0,200,0.0,7
4484,-200.0,200,0.0,7
4485,-200.0,200,0.0,7
4486,-200.0,200,0.0,7
4487,-200.0,200,0.0,7
4488,-200.0,200,0.0,7
4489,-200.0,200,0.0,7
4490,-173.0,173,1.0,7
4491,-200.0,200,0.0,7
4492,-200.0,200,0.0,7
4493,-200.0,200,0.0,7
4494,-200.0,200,0.0,7
4495,-200.0,200,0.0,7
4496,-200.0,200,0.0,7
4497,-200.0,200,0.0,7
4498,-200.0,200,0.0,7
4499,-200.0,200,0.0,7
4500,-160.0,160,1.0,7
4501,-200.0,200,0.0,7
4502,-200.0,200,0.0,7
4503,-200.0,200,0.0,7
4504,-200.0,200,0.0,7
4505,-200.0,200,0.0,7
4506,-200.0,200,0.0,7
4507,-200.0,200,0.0,7
4508,-200.0,200,0.0,7
4509,-200.0,200,0.0,7
4510,-200.0,200,0.0,7
4511,-200.0,200,0.0,7
4512,-200.0,200,0.0,7
4513,-170.0,170,1.0,7
4514,-200.0,200,0.0,7
4515,-200.0,200,0.0,7
4516,-200.0,200,0.0,7
4517,-200.0,200,0.0,7
4518,-200.0,200,0.0,7
4519,-200.0,200,0.0,7
4520,-200.0,200,0.0,7
4521,-200.0,200,0.0,7
4522,-200.0,200,0.0,7
4523,-200.0,200,0.0,7
4524,-200.0,200,0.0,7
4525,-200.0,200,0.0,7
4526,-200.0,200,0.0,7
4527,-200.0,200,0.0,7
4528,-200.0,200,0.0,7
4529,-200.0,200,0.0,7
4530,-200.0,200,0.0,7
4531,-200.0,200,0.0,7
4532,-200.0,200,0.0,7
4533,-200.0,200,0.0,7
4534,-200.0,200,0.0,7
4535,-200.0,200,0.0,7
4536,-200.0,200,0.0,7
4537,-200.0,200,0.0,7
4538,-200.0,200,0.0,7
4539,-191.0,191,1.0,7
4540,-200.0,200,0.0,7
4541,-200.0,200,0.0,7
4542,-200.0,200,0.0,7
4543,-200.0,200,0.0,7
4544,-200.0,200,0.0,7
4545,-200.0,200,0.0,7
4546,-200.0,200,0.0,7
4547,-200.0,200,0.0,7
4548,-200.0,200,0.0,7
4549,-200.0,200,0.0,7
4550,-200.0,200,0.0,7
4551,-200.0,200,0.0,7
4552,-197.0,197,1.0,7
4553,-200.0,200,0.0,7
4554,-200.0,200,0.0,7
4555,-200.0,200,0.0,7
4556,-200.0,200,0.0,7
4557,-200.0,200,0.0,7
4558,-196.0,196,1.0,7
4559,-200.0,200,0.0,7
4560,-200.0,200,0.0,7
4561,-198.0,198,1.0,7
4562,-200.0,200,0.0,7
4563,-200.0,200,0.0,7
4564,-199.0,199,1.0,7
4565,-200.0,200,0.0,7
4566,-200.0,200,0.0,7
4567,-200.0,200,0.0,7
4568,-200.0,200,0.0,7
4569,-200.0,200,0.0,7
4570,-200.0,200,0.0,7
4571,-200.0,200,0.0,7
4572,-200.0,200,0.0,7
4573,-200.0,200,0.0,7
4574,-200.0,200,0.0,7
4575,-200.0,200,0.0,7
4576,-160.0,160,1.0,7
4577,-200.0,200,0.0,7
4578,-200.0,200,0.0,7
4579,-200.0,200,0.0,7
4580,-192.0,192,1.0,7
4581,-200.0,200,0.0,7
4582,-200.0,200,0.0,7
4583,-160.0,160,1.0,7
4584,-200.0,200,0.0,7
4585,-200.0,200,0.0,7
4586,-200.0,200,0.0,7
4587,-200.0,200,0.0,7
4588,-198.0,198,1.0,7
4589,-193.0,193,1.0,7
4590,-200.0,200,0.0,7
4591,-200.0,200,0.0,7
4592,-200.0,200,0.0,7
4593,-200.0,200,0.0,7
4594,-200.0,200,0.0,7
4595,-200.0,200,0.0,7
4596,-197.0,197,1.0,7
4597,-200.0,200,0.0,7
4598,-198.0,198,1.0,7
4599,-200.0,200,0.0,7
4600,-200.0,200,0.0,7
4601,-200.0,200,0.0,7
4602,-200.0,200,0.0,7
4603,-200.0,200,0.0,7
4604,-200.0,200,0.0,7
4605,-192.0,192,1.0,7
4606,-200.0,200,0.0,7
4607,-200.0,200,0.0,7
4608,-200.0,200,0.0,7
4609,-200.0,200,0.0,7
4610,-200.0,200,0.0,7
4611,-200.0,200,0.0,7
4612,-200.0,200,0.0,7
4613,-189.0,189,1.0,7
4614,-190.0,190,1.0,7
4615,-197.0,197,1.0,7
4616,-200.0,200,0.0,7
4617,-200.0,200,0.0,7
4618,-200.0,200,0.0,7
4619,-189.0,189,1.0,7
4620,-192.0,192,1.0,7
4621,-199.0,199,1.0,7
4622,-200.0,200,0.0,7
4623,-183.0,183,1.0,7
4624,-186.0,186,1.0,7
4625,-200.0,200,0.0,7
4626,-200.0,200,0.0,7
4627,-200.0,200,0.0,7
4628,-167.0,167,1.0,7
4629,-191.0,191,1.0,7
4630,-193.0,193,1.0,7
4631,-200.0,200,0.0,7
4632,-161.0,161,1.0,7
4633,-200.0,200,0.0,7
4634,-158.0,158,1.0,7
4635,-177.0,177,1.0,7
4636,-167.0,167,1.0,7
4637,-159.0,159,1.0,7
4638,-183.0,183,1.0,7
4639,-154.0,154,1.0,7
4640,-200.0,200,0.0,7
4641,-200.0,200,0.0,7
4642,-200.0,200,0.0,7
4643,-200.0,200,0.0,7
4644,-200.0,200,0.0,7
4645,-200.0,200,0.0,7
4646,-200.0,200,0.0,7
4647,-200.0,200,0.0,7
4648,-200.0,200,0.0,7
4649,-200.0,200,0.0,7
4650,-200.0,200,0.0,7
4651,-200.0,200,0.0,7
4652,-200.0,200,0.0,7
4653,-200.0,200,0.0,7
4654,-162.0,162,1.0,7
4655,-166.0,166,1.0,7
4656,-165.0,165,1.0,7
4657,-200.0,200,0.0,7
4658,-198.0,198,1.0,7
4659,-193.0,193,1.0,7
4660,-158.0,158,1.0,7
4661,-200.0,200,0.0,7
4662,-158.0,158,1.0,7
4663,-153.0,153,1.0,7
4664,-200.0,200,0.0,7
4665,-157.0,157,1.0,7
4666,-200.0,200,0.0,7
4667,-200.0,200,0.0,7
4668,-158.0,158,1.0,7
4669,-200.0,200,0.0,7
4670,-161.0,161,1.0,7
4671,-160.0,160,1.0,7
4672,-200.0,200,0.0,7
4673,-176.0,176,1.0,7
4674,-192.0,192,1.0,7
4675,-200.0,200,0.0,7
4676,-154.0,154,1.0,7
4677,-154.0,154,1.0,7
4678,-160.0,160,1.0,7
4679,-165.0,165,1.0,7
4680,-200.0,200,0.0,7
4681,-158.0,158,1.0,7
4682,-200.0,200,0.0,7
4683,-200.0,200,0.0,7
4684,-200.0,200,0.0,7
4685,-200.0,200,0.0,7
4686,-155.0,155,1.0,7
4687,-200.0,200,0.0,7
4688,-200.0,200,0.0,7
4689,-152.0,152,1.0,7
4690,-157.0,157,1.0,7
4691,-156.0,156,1.0,7
4692,-167.0,167,1.0,7
4693,-200.0,200,0.0,7
4694,-157.0,157,1.0,7
4695,-157.0,157,1.0,7
4696,-160.0,160,1.0,7
4697,-200.0,200,0.0,7
4698,-200.0,200,0.0,7
4699,-155.0,155,1.0,7
4700,-200.0,200,0.0,7
4701,-200.0,200,0.0,7
4702,-162.0,162,1.0,7
4703,-197.0,197,1.0,7
4704,-165.0,165,1.0,7
4705,-163.0,163,1.0,7
4706,-168.0,168,1.0,7
4707,-200.0,200,0.0,7
4708,-199.0,199,1.0,7
4709,-177.0,177,1.0,7
4710,-158.0,158,1.0,7
4711,-199.0,199,1.0,7
4712,-162.0,162,1.0,7
4713,-159.0,159,1.0,7
4714,-162.0,162,1.0,7
4715,-200.0,200,0.0,7
4716,-194.0,194,1.0,7
4717,-156.0,156,1.0,7
4718,-174.0,174,1.0,7
4719,-190.0,190,1.0,7
4720,-196.0,196,1.0,7
4721,-192.0,192,1.0,7
4722,-200.0,200,0.0,7
4723,-155.0,155,1.0,7
4724,-200.0,200,0.0,7
4725,-157.0,157,1.0,7
4726,-157.0,157,1.0,7
4727,-154.0,154,1.0,7
4728,-200.0,200,0.0,7
4729,-200.0,200,0.0,7
4730,-200.0,200,0.0,7
4731,-154.0,154,1.0,7
4732,-162.0,162,1.0,7
4733,-198.0,198,1.0,7
4734,-200.0,200,0.0,7
4735,-166.0,166,1.0,7
4736,-154.0,154,1.0,7
4737,-195.0,195,1.0,7
4738,-200.0,200,0.0,7
4739,-200.0,200,0.0,7
4740,-193.0,193,1.0,7
4741,-157.0,157,1.0,7
4742,-155.0,155,1.0,7
4743,-189.0,189,1.0,7
4744,-178.0,178,1.0,7
4745,-185.0,185,1.0,7
4746,-194.0,194,1.0,7
4747,-186.0,186,1.0,7
4748,-195.0,195,1.0,7
4749,-156.0,156,1.0,7
4750,-188.0,188,1.0,7
4751,-155.0,155,1.0,7
4752,-165.0,165,1.0,7
4753,-173.0,173,1.0,7
4754,-179.0,179,1.0,7
4755,-188.0,188,1.0,7
4756,-162.0,162,1.0,7
4757,-165.0,165,1.0,7
4758,-159.0,159,1.0,7
4759,-190.0,190,1.0,7
4760,-198.0,198,1.0,7
4761,-161.0,161,1.0,7
4762,-175.0,175,1.0,7
4763,-192.0,192,1.0,7
4764,-158.0,158,1.0,7
4765,-200.0,200,0.0,7
4766,-166.0,166,1.0,7
4767,-199.0,199,1.0,7
4768,-159.0,159,1.0,7
4769,-200.0,200,0.0,7
4770,-158.0,158,1.0,7
4771,-175.0,175,1.0,7
4772,-160.0,160,1.0,7
4773,-158.0,158,1.0,7
4774,-185.0,185,1.0,7
4775,-165.0,165,1.0,7
4776,-171.0,171,1.0,7
4777,-157.0,157,1.0,7
4778,-159.0,159,1.0,7
4779,-198.0,198,1.0,7
4780,-159.0,159,1.0,7
4781,-167.0,167,1.0,7
4782,-196.0,196,1.0,7
4783,-196.0,196,1.0,7
4784,-196.0,196,1.0,7
4785,-177.0,177,1.0,7
4786,-156.0,156,1.0,7
4787,-186.0,186,1.0,7
4788,-186.0,186,1.0,7
4789,-163.0,163,1.0,7
4790,-200.0,200,0.0,7
4791,-200.0,200,0.0,7
4792,-159.0,159,1.0,7
4793,-200.0,200,0.0,7
4794,-169.0,169,1.0,7
4795,-160.0,160,1.0,7
4796,-180.0,180,1.0,7
4797,-199.0,199,1.0,7
4798,-199.0,199,1.0,7
4799,-176.0,176,1.0,7
4800,-163.0,163,1.0,7
4801,-167.0,167,1.0,7
4802,-188.0,188,1.0,7
4803,-200.0,200,0.0,7
4804,-200.0,200,0.0,7
4805,-199.0,199,1.0,7
4806,-160.0,160,1.0,7
4807,-199.0,199,1.0,7
4808,-200.0,200,0.0,7
4809,-160.0,160,1.0,7
4810,-192.0,192,1.0,7
4811,-168.0,168,1.0,7
4812,-163.0,163,1.0,7
4813,-160.0,160,1.0,7
4814,-200.0,200,0.0,7
4815,-195.0,195,1.0,7
4816,-194.0,194,1.0,7
4817,-158.0,158,1.0,7
4818,-193.0,193,1.0,7
4819,-200.0,200,0.0,7
4820,-200.0,200,0.0,7
4821,-197.0,197,1.0,7
4822,-160.0,160,1.0,7
4823,-200.0,200,0.0,7
4824,-200.0,200,0.0,7
4825,-200.0,200,0.0,7
4826,-200.0,200,0.0,7
4827,-200.0,200,0.0,7
4828,-197.0,197,1.0,7
4829,-158.0,158,1.0,7
4830,-200.0,200,0.0,7
4831,-157.0,157,1.0,7
4832,-200.0,200,0.0,7
4833,-200.0,200,0.0,7
4834,-200.0,200,0.0,7
4835,-155.0,155,1.0,7
4836,-200.0,200,0.0,7
4837,-196.0,196,1.0,7
4838,-159.0,159,1.0,7
4839,-198.0,198,1.0,7
4840,-200.0,200,0.0,7
4841,-199.0,199,1.0,7
4842,-158.0,158,1.0,7
4843,-200.0,200,0.0,7
4844,-156.0,156,1.0,7
4845,-200.0,200,0.0,7
4846,-192.0,192,1.0,7
4847,-159.0,159,1.0,7
4848,-187.0,187,1.0,7
4849,-181.0,181,1.0,7
4850,-183.0,183,1.0,7
4851,-200.0,200,0.0,7
4852,-158.0,158,1.0,7
4853,-197.0,197,1.0,7
4854,-158.0,158,1.0,7
4855,-176.0,176,1.0,7
4856,-162.0,162,1.0,7
4857,-200.0,200,0.0,7
4858,-191.0,191,1.0,7
4859,-160.0,160,1.0,7
4860,-180.0,180,1.0,7
4861,-161.0,161,1.0,7
4862,-162.0,162,1.0,7
4863,-158.0,158,1.0,7
4864,-166.0,166,1.0,7
4865,-169.0,169,1.0,7
4866,-200.0,200,0.0,7
4867,-161.0,161,1.0,7
4868,-200.0,200,0.0,7
4869,-158.0,158,1.0,7
4870,-200.0,200,0.0,7
4871,-158.0,158,1.0,7
4872,-165.0,165,1.0,7
4873,-200.0,200,0.0,7
4874,-169.0,169,1.0,7
4875,-180.0,180,1.0,7
4876,-200.0,200,0.0,7
4877,-165.0,165,1.0,7
4878,-173.0,173,1.0,7
4879,-181.0,181,1.0,7
4880,-165.0,165,1.0,7
4881,-200.0,200,0.0,7
4882,-200.0,200,0.0,7
4883,-167.0,167,1.0,7
4884,-200.0,200,0.0,7
4885,-170.0,170,1.0,7
4886,-200.0,200,0.0,7
4887,-164.0,164,1.0,7
4888,-200.0,200,0.0,7
4889,-169.0,169,1.0,7
4890,-167.0,167,1.0,7
4891,-200.0,200,0.0,7
4892,-180.0,180,1.0,7
4893,-162.0,162,1.0,7
4894,-200.0,200,0.0,7
4895,-156.0,156,1.0,7
4896,-158.0,158,1.0,7
4897,-200.0,200,0.0,7
4898,-200.0,200,0.0,7
4899,-200.0,200,0.0,7
4900,-159.0,159,1.0,7
4901,-200.0,200,0.0,7
4902,-160.0,160,1.0,7
4903,-179.0,179,1.0,7
4904,-165.0,165,1.0,7
4905,-200.0,200,0.0,7
4906,-155.0,155,1.0,7
4907,-154.0,154,1.0,7
4908,-165.0,165,1.0,7
4909,-159.0,159,1.0,7
4910,-180.0,180,1.0,7
4911,-200.0,200,0.0,7
4912,-162.0,162,1.0,7
4913,-174.0,174,1.0,7
4914,-168.0,168,1.0,7
4915,-163.0,163,1.0,7
4916,-200.0,200,0.0,7
4917,-178.0,178,1.0,7
4918,-196.0,196,1.0,7
4919,-159.0,159,1.0,7
4920,-161.0,161,1.0,7
4921,-160.0,160,1.0,7
4922,-159.0,159,1.0,7
4923,-178.0,178,1.0,7
4924,-200.0,200,0.0,7
4925,-200.0,200,0.0,7
4926,-199.0,199,1.0,7
4927,-177.0,177,1.0,7
4928,-200.0,200,0.0,7
4929,-197.0,197,1.0,7
4930,-156.0,156,1.0,7
4931,-160.0,160,1.0,7
4932,-156.0,156,1.0,7
4933,-161.0,161,1.0,7
4934,-200.0,200,0.0,7
4935,-161.0,161,1.0,7
4936,-162.0,162,1.0,7
4937,-166.0,166,1.0,7
4938,-157.0,157,1.0,7
4939,-160.0,160,1.0,7
4940,-200.0,200,0.0,7
4941,-200.0,200,0.0,7
4942,-182.0,182,1.0,7
4943,-158.0,158,1.0,7
4944,-155.0,155,1.0,7
4945,-160.0,160,1.0,7
4946,-192.0,192,1.0,7
4947,-173.0,173,1.0,7
4948,-155.0,155,1.0,7
4949,-155.0,155,1.0,7
4950,-158.0,158,1.0,7
4951,-165.0,165,1.0,7
4952,-166.0,166,1.0,7
4953,-158.0,158,1.0,7
4954,-155.0,155,1.0,7
4955,-171.0,171,1.0,7
4956,-163.0,163,1.0,7
4957,-200.0,200,0.0,7
4958,-195.0,195,1.0,7
4959,-152.0,152,1.0,7
4960,-157.0,157,1.0,7
4961,-155.0,155,1.0,7
4962,-152.0,152,1.0,7
4963,-158.0,158,1.0,7
4964,-158.0,158,1.0,7
4965,-200.0,200,0.0,7
4966,-151.0,151,1.0,7
4967,-158.0,158,1.0,7
4968,-200.0,200,0.0,7
4969,-200.0,200,0.0,7
4970,-153.0,153,1.0,7
4971,-160.0,160,1.0,7
4972,-162.0,162,1.0,7
4973,-155.0,155,1.0,7
4974,-151.0,151,1.0,7
4975,-155.0,155,1.0,7
4976,-157.0,157,1.0,7
4977,-164.0,164,1.0,7
4978,-164.0,164,1.0,7
4979,-159.0,159,1.0,7
4980,-194.0,194,1.0,7
4981,-154.0,154,1.0,7
4982,-200.0,200,0.0,7
4983,-152.0,152,1.0,7
4984,-157.0,157,1.0,7
4985,-159.0,159,1.0,7
4986,-158.0,158,1.0,7
4987,-158.0,158,1.0,7
4988,-200.0,200,0.0,7
4989,-150.0,150,1.0,7
4990,-156.0,156,1.0,7
4991,-153.0,153,1.0,7
4992,-150.0,150,1.0,7
4993,-158.0,158,1.0,7
4994,-174.0,174,1.0,7
4995,-197.0,197,1.0,7
4996,-156.0,156,1.0,7
4997,-161.0,161,1.0,7
4998,-194.0,194,1.0,7
4999,-156.0,156,1.0,7
5000,-156.0,156,1.0,7
